Date,Close,Open,High,Low,Change,Volume
2020-08-17,1.4,1.3,1.4,1.3,0.00 (0.00 %),10400
2020-08-14,1.4,1.4,1.4,1.4,0.00 (0.00 %),4200
2020-08-13,1.4,1.4,1.4,1.4,0.10 (7.69 %),800
2020-08-12,1.3,1.4,1.4,1.3,-0.10 (-7.14 %),6000
2020-08-11,1.4,1.3,1.4,1.3,0.10 (7.69 %),19100
2020-08-10,1.3,1.3,1.4,1.3,0.00 (0.00 %),1700
2020-08-07,1.3,1.4,1.4,1.3,0.00 (0.00 %),1600
2020-08-06,1.3,1.3,1.3,1.3,-0.10 (-7.14 %),48500
2020-08-05,1.4,1.3,1.4,1.3,0.10 (7.69 %),2500
2020-08-04,1.3,1.3,1.4,1.2,0.00 (0.00 %),36400
2020-08-03,1.3,1.3,1.3,1.3,0.10 (8.33 %),400
2020-07-31,1.2,1.2,1.2,1.2,-0.10 (-7.69 %),17100
2020-07-30,1.3,1.3,1.3,1.3,0.10 (8.33 %),100
2020-07-29,1.2,1.2,1.3,1.2,-0.10 (-7.69 %),48500
2020-07-28,1.3,1.3,1.3,1.3,0.10 (8.33 %),10200
2020-07-27,1.2,1.3,1.3,1.2,-0.10 (-7.69 %),42800
2020-07-24,1.3,1.3,1.3,1.3,-0.10 (-7.14 %),74400
2020-07-23,1.4,1.4,1.4,1.4,-0.10 (-6.67 %),3000
2020-07-22,1.5,1.4,1.5,1.4,0.10 (7.14 %),7100
2020-07-21,1.4,1.4,1.4,1.3,0.00 (0.00 %),20800
2020-07-20,1.4,1.3,1.4,1.3,0.00 (0.00 %),31200
2020-07-17,1.4,1.4,1.4,1.4,0.00 (0.00 %),300
2020-07-16,1.4,1.3,1.4,1.3,0.00 (0.00 %),14100
2020-07-15,1.4,1.4,1.4,1.4,0.00 (0.00 %),3900
2020-07-14,1.4,1.4,1.4,1.3,0.00 (0.00 %),6500
2020-07-13,1.4,1.5,1.5,1.3,0.00 (0.00 %),12900
2020-07-10,1.4,1.5,1.5,1.4,0.00 (0.00 %),4000
2020-07-09,1.4,1.4,1.4,1.4,-0.10 (-6.67 %),11728
2020-07-08,1.5,1.4,1.5,1.4,0.10 (7.14 %),18200
2020-07-07,1.4,1.4,1.5,1.4,-0.10 (-6.67 %),12500
2020-07-06,1.5,1.4,1.5,1.4,0.00 (0.00 %),20100
2020-07-03,1.5,1.5,1.5,1.4,0.00 (0.00 %),2900
2020-07-02,1.5,1.4,1.5,1.4,0.00 (0.00 %),9100
2020-07-01,1.5,1.5,1.5,1.5,0.00 (0.00 %),828
2020-06-30,1.5,1.4,1.5,1.4,0.00 (0.00 %),32200
2020-06-29,1.5,1.6,1.6,1.5,-0.10 (-6.25 %),14600
2020-06-26,1.6,1.5,1.6,1.4,0.10 (6.67 %),4900
2020-06-25,1.5,1.5,1.5,1.5,-0.10 (-6.25 %),34907
2020-06-24,1.6,1.5,1.6,1.4,0.10 (6.67 %),39500
2020-06-23,1.5,1.6,1.6,1.5,0.00 (0.00 %),40010
2020-06-22,1.5,1.6,1.6,1.5,-0.10 (-6.25 %),45200
2020-06-19,1.6,1.6,1.6,1.6,0.00 (0.00 %),3400
2020-06-18,1.6,1.5,1.6,1.5,0.10 (6.67 %),500
2020-06-17,1.5,1.5,1.5,1.5,-0.10 (-6.25 %),25600
2020-06-16,1.6,1.6,1.6,1.5,0.00 (0.00 %),41700
2020-06-15,1.6,1.6,1.7,1.6,-0.10 (-5.88 %),9600
2020-06-12,1.7,1.5,1.7,1.5,0.10 (6.25 %),73200
2020-06-11,1.6,1.6,1.7,1.6,0.00 (0.00 %),78621
2020-06-10,1.6,1.5,1.6,1.5,0.10 (6.67 %),73700
2020-06-09,1.5,1.4,1.5,1.4,0.10 (7.14 %),97047
2020-06-08,1.4,1.3,1.4,1.3,0.10 (7.69 %),9700
2020-06-05,1.3,1.3,1.4,1.3,0.00 (0.00 %),11100
2020-06-04,1.3,1.3,1.3,1.3,-0.10 (-7.14 %),19147
2020-06-03,1.4,1.3,1.4,1.3,0.10 (7.69 %),4200
2020-06-02,1.3,1.4,1.4,1.3,-0.10 (-7.14 %),9900
2020-06-01,1.4,1.3,1.4,1.2,0.10 (7.69 %),26100
2020-05-29,1.3,1.4,1.4,1.3,-0.10 (-7.14 %),600
2020-05-28,1.4,1.3,1.4,1.3,0.00 (0.00 %),16800
2020-05-27,1.4,1.4,1.4,1.3,0.00 (0.00 %),11117
2020-05-26,1.4,1.4,1.4,1.3,0.10 (7.69 %),7600
2020-05-25,1.3,1.3,1.4,1.3,-0.10 (-7.14 %),13000
2020-05-22,1.4,1.4,1.4,1.3,0.00 (0.00 %),4700
2020-05-21,1.4,1.3,1.4,1.3,0.00 (0.00 %),6400
2020-05-20,1.4,1.3,1.4,1.3,0.10 (7.69 %),5100
2020-05-19,1.3,1.3,1.4,1.3,-0.10 (-7.14 %),77600
2020-05-18,1.4,1.4,1.4,1.3,0.00 (0.00 %),9110
2020-05-15,1.4,1.3,1.4,1.3,0.00 (0.00 %),8800
2020-05-14,1.4,1.3,1.4,1.3,0.10 (7.69 %),6400
2020-05-13,1.3,1.3,1.3,1.3,0.10 (8.33 %),200
2020-05-12,1.2,1.3,1.4,1.2,-0.10 (-7.69 %),19000
2020-05-11,1.3,1.3,1.3,1.3,-0.10 (-7.14 %),21500
2020-05-08,1.4,1.4,1.4,1.3,0.00 (0.00 %),12300
2020-05-07,1.4,1.3,1.4,1.3,0.10 (7.69 %),22000
2020-05-06,1.3,1.3,1.3,1.2,0.00 (0.00 %),18200
2020-05-05,1.3,1.3,1.3,1.3,0.00 (0.00 %),3200
2020-05-04,1.3,1.3,1.3,1.2,0.10 (8.33 %),5700
2020-04-29,1.2,1.2,1.3,1.2,-0.10 (-7.69 %),5000
2020-04-28,1.3,1.3,1.3,1.2,0.10 (8.33 %),13000
2020-04-27,1.2,1.3,1.3,1.2,0.00 (0.00 %),10400
2020-04-24,1.2,1.3,1.3,1.2,-0.10 (-7.69 %),600
2020-04-23,1.3,1.3,1.4,1.2,0.00 (0.00 %),14500
2020-04-22,1.3,1.3,1.3,1.2,0.00 (0.00 %),21905
2020-04-21,1.3,1.4,1.4,1.3,-0.10 (-7.14 %),605
2020-04-20,1.4,1.3,1.4,1.3,0.10 (7.69 %),14600
2020-04-17,1.3,1.3,1.3,1.2,0.00 (0.00 %),1600
2020-04-16,1.3,1.3,1.3,1.3,0.00 (0.00 %),3200
2020-04-15,1.3,1.2,1.3,1.2,0.00 (0.00 %),11020
2020-04-14,1.3,1.3,1.3,1.2,0.00 (0.00 %),3100
2020-04-13,1.3,1.3,1.3,1.3,0.00 (0.00 %),200
2020-04-10,1.3,1.2,1.3,1.2,0.00 (0.00 %),34600
2020-04-09,1.3,1.3,1.3,1.2,0.00 (0.00 %),13130
2020-04-08,1.3,1.2,1.3,1.2,0.00 (0.00 %),1300
2020-04-07,1.3,1.4,1.4,1.3,-0.10 (-7.14 %),15200
2020-04-06,1.4,1.3,1.4,1.3,0.10 (7.69 %),20400
2020-04-03,1.3,1.2,1.3,1.2,0.10 (8.33 %),14920
2020-04-01,1.2,1.2,1.2,1.0,0.10 (9.09 %),4500
2020-03-31,1.1,1.1,1.2,1.1,-0.10 (-8.33 %),43700
2020-03-30,1.2,1.2,1.2,1.2,-0.10 (-7.69 %),6200
2020-03-27,1.3,1.3,1.3,1.3,0.00 (0.00 %),100
2020-03-26,1.3,1.3,1.3,1.2,0.10 (8.33 %),5200
2020-03-25,1.2,1.2,1.2,1.2,-0.10 (-7.69 %),11900
2020-03-24,1.3,1.2,1.3,1.2,0.00 (0.00 %),44700
2020-03-23,1.3,1.3,1.3,1.3,-0.10 (-7.14 %),18400
2020-03-20,1.4,1.3,1.4,1.3,0.10 (7.69 %),57130
2020-03-19,1.3,1.3,1.3,1.2,0.00 (0.00 %),26000
2020-03-18,1.3,1.3,1.4,1.3,0.00 (0.00 %),17310
2020-03-17,1.3,1.3,1.3,1.2,0.10 (8.33 %),8900
2020-03-16,1.2,1.2,1.3,1.2,-0.10 (-7.69 %),19400
2020-03-13,1.3,1.2,1.3,1.2,0.00 (0.00 %),61000
2020-03-12,1.3,1.3,1.3,1.3,-0.10 (-7.14 %),10000
2020-03-11,1.4,1.4,1.4,1.4,-0.10 (-6.67 %),50000
2020-03-10,1.5,1.5,1.5,1.4,0.00 (0.00 %),40000
2020-03-09,1.5,1.5,1.5,1.5,-0.10 (-6.25 %),700
2020-03-06,1.6,1.5,1.6,1.5,0.00 (0.00 %),20400
2020-03-05,1.6,1.5,1.6,1.5,0.00 (0.00 %),300
2020-03-04,1.6,1.5,1.6,1.5,0.10 (6.67 %),41400
2020-03-03,1.5,1.5,1.5,1.5,0.00 (0.00 %),9600
2020-03-02,1.5,1.5,1.5,1.5,0.00 (0.00 %),700
2020-02-28,1.5,1.4,1.5,1.4,0.00 (0.00 %),20200
2020-02-27,1.5,1.4,1.5,1.4,0.00 (0.00 %),27000
2020-02-26,1.5,1.5,1.5,1.5,0.00 (0.00 %),1000
2020-02-25,1.5,1.5,1.6,1.5,-0.10 (-6.25 %),29600
2020-02-24,1.6,1.5,1.6,1.5,0.00 (0.00 %),90300
2020-02-21,1.6,1.6,1.6,1.5,0.00 (0.00 %),10100
2020-02-20,1.6,1.5,1.6,1.5,0.10 (6.67 %),200
2020-02-19,1.5,1.4,1.5,1.4,0.00 (0.00 %),26000
