Date,Close,Open,High,Low,Change,Volume
2020-02-13,10.3,10.2,10.3,10.15,0.05 (0.49 %),461820
2020-02-12,10.25,10.3,10.35,10.15,-0.05 (-0.49 %),619260
2020-02-11,10.3,10.3,10.35,10.0,0.00 (0.00 %),540200
2020-02-10,10.3,10.25,10.4,10.15,0.05 (0.49 %),571420
2020-02-07,10.25,10.25,10.35,10.0,0.00 (0.00 %),534870
2020-02-06,10.25,10.25,10.5,10.05,0.20 (1.99 %),758450
2020-02-05,10.05,10.0,10.05,9.99,0.06 (0.60 %),640860
2020-02-04,9.99,9.98,10.1,9.96,0.01 (0.10 %),680510
2020-02-03,9.98,9.98,10.0,9.9,-0.01 (-0.10 %),543840
2020-01-31,9.99,9.98,10.05,9.94,-0.01 (-0.10 %),520980
2020-01-30,10.0,10.2,10.2,9.99,-0.20 (-1.96 %),402780
2020-01-22,10.2,10.2,10.25,10.15,0.00 (0.00 %),594310
2020-01-21,10.2,10.1,10.2,10.0,0.10 (0.99 %),307800
2020-01-20,10.1,10.1,10.15,9.97,0.00 (0.00 %),717980
