Date,Close,Open,High,Low,Change,Volume
2020-07-21,12.75,12.8,12.9,12.6,-0.05 (-0.39 %),1040990
2020-07-20,12.8,12.8,13.0,12.75,-0.05 (-0.39 %),1539760
2020-07-17,12.85,12.55,13.1,12.55,0.40 (3.21 %),4674160
2020-07-16,12.45,12.45,12.55,12.35,0.05 (0.40 %),1246560
2020-07-15,12.4,12.5,12.6,12.4,-0.05 (-0.40 %),867550
2020-07-14,12.45,12.45,12.5,12.35,0.00 (0.00 %),851460
2020-07-13,12.45,12.55,12.7,12.35,-0.05 (-0.40 %),1121260
2020-07-10,12.5,12.7,12.75,12.45,-0.25 (-1.96 %),1093960
2020-07-09,12.75,12.4,12.75,12.35,0.40 (3.24 %),1710610
2020-07-08,12.35,12.35,12.45,12.25,0.00 (0.00 %),813040
2020-07-07,12.35,12.45,12.55,12.3,-0.05 (-0.40 %),1361400
2020-07-06,12.4,12.3,12.5,12.2,0.15 (1.22 %),1149980
2020-07-03,12.25,12.2,12.3,12.15,0.05 (0.41 %),1454720
2020-07-02,12.2,12.4,12.45,12.0,-0.15 (-1.21 %),1436250
2020-07-01,12.35,12.05,12.35,12.0,0.30 (2.49 %),1249340
2020-06-30,12.05,12.4,12.55,11.7,-0.30 (-2.43 %),2436940
2020-06-29,12.35,12.6,12.65,12.25,-0.45 (-3.52 %),1771380
2020-06-26,12.8,13.15,13.2,12.75,-0.30 (-2.29 %),1171690
2020-06-25,13.1,12.9,13.15,12.8,0.05 (0.38 %),1086880
2020-06-24,13.05,13.2,13.5,13.0,-0.15 (-1.14 %),2572040
2020-06-23,13.2,13.1,13.35,13.05,0.15 (1.15 %),2428360
2020-06-22,13.05,13.05,13.3,12.9,0.15 (1.16 %),2209930
2020-06-19,12.9,12.75,12.9,12.7,0.20 (1.57 %),1298560
2020-06-18,12.7,12.65,12.8,12.5,0.00 (0.00 %),852230
2020-06-17,12.7,12.8,12.85,12.55,0.10 (0.79 %),1101480
2020-06-16,12.6,12.4,12.65,12.4,0.45 (3.70 %),1519730
2020-06-15,12.15,12.8,12.85,12.15,-0.60 (-4.71 %),3018140
2020-06-12,12.75,12.45,12.9,12.45,-0.15 (-1.16 %),2608600
2020-06-11,12.9,13.8,14.05,12.9,-0.85 (-6.18 %),4048620
2020-06-10,13.75,13.4,13.9,13.2,0.25 (1.85 %),3071070
2020-06-09,13.5,13.8,13.8,13.4,-0.35 (-2.53 %),3798630
2020-06-08,13.85,13.85,14.1,13.75,0.10 (0.73 %),3248270
2020-06-05,13.75,13.55,14.05,13.5,0.30 (2.23 %),4608890
2020-06-04,13.45,12.65,13.45,12.65,0.85 (6.75 %),7039960
2020-06-03,12.6,12.55,12.65,12.5,0.05 (0.40 %),1418300
2020-06-02,12.55,12.7,12.7,12.5,-0.10 (-0.79 %),1455970
2020-06-01,12.65,12.5,12.7,12.45,0.20 (1.61 %),1618820
2020-05-29,12.45,12.5,12.6,12.4,-0.10 (-0.80 %),2407030
2020-05-28,12.55,12.6,12.75,12.5,0.05 (0.40 %),1519540
2020-05-27,12.5,13.15,13.15,12.5,-0.50 (-3.85 %),2998250
2020-05-26,13.0,12.6,13.1,12.5,0.50 (4.00 %),5085990
2020-05-25,12.5,12.4,12.65,12.25,0.15 (1.21 %),2037710
2020-05-22,12.35,12.6,12.65,12.35,-0.20 (-1.59 %),1696870
2020-05-21,12.55,12.65,12.75,12.45,0.00 (0.00 %),1919710
2020-05-20,12.55,12.3,12.6,12.3,0.25 (2.03 %),3120320
2020-05-19,12.3,12.5,12.6,12.25,-0.05 (-0.40 %),2221530
2020-05-18,12.35,12.3,12.45,12.2,0.05 (0.41 %),1419020
2020-05-15,12.3,12.5,12.6,12.2,-0.15 (-1.20 %),1880670
2020-05-14,12.45,12.45,12.6,12.35,-0.10 (-0.80 %),1460390
2020-05-13,12.55,12.65,12.75,12.35,-0.15 (-1.18 %),1867670
2020-05-12,12.7,12.2,12.75,12.05,0.45 (3.67 %),3146680
2020-05-11,12.25,12.25,12.35,12.05,0.20 (1.66 %),1977280
2020-05-08,12.05,12.2,12.4,12.05,-0.10 (-0.82 %),3145840
2020-05-07,12.15,12.0,12.2,12.0,0.20 (1.67 %),1705560
2020-05-06,11.95,12.1,12.25,11.9,-0.15 (-1.24 %),1736870
2020-05-05,12.1,11.7,12.2,11.65,0.45 (3.86 %),1632300
2020-05-04,11.65,11.95,12.0,11.6,-0.70 (-5.67 %),2753670
2020-04-29,12.35,12.35,12.8,12.3,-0.10 (-0.80 %),3141090
2020-04-28,12.45,12.55,12.7,12.4,-0.25 (-1.97 %),2371800
2020-04-27,12.7,13.0,13.15,12.65,-0.10 (-0.78 %),2548000
2020-04-24,12.8,12.55,12.9,12.3,0.35 (2.81 %),4389580
2020-04-23,12.45,12.05,12.45,11.95,0.50 (4.18 %),3677570
2020-04-22,11.95,11.3,11.95,11.2,0.50 (4.37 %),2463540
2020-04-21,11.45,12.0,12.15,11.4,-0.75 (-6.15 %),3644030
2020-04-20,12.2,11.85,12.35,11.55,0.35 (2.95 %),3293370
2020-04-17,11.85,12.0,12.2,11.8,-0.05 (-0.42 %),1757170
2020-04-16,11.9,11.75,12.1,11.6,0.35 (3.03 %),3776650
2020-04-15,11.55,10.95,11.55,10.9,0.75 (6.94 %),4217640
2020-04-14,10.8,10.7,10.85,10.55,0.15 (1.41 %),1358420
2020-04-13,10.65,10.55,10.95,10.55,0.00 (0.00 %),1626670
2020-04-10,10.65,10.95,10.95,10.5,-0.25 (-2.29 %),1045380
2020-04-09,10.9,10.9,11.25,10.75,0.15 (1.40 %),2196120
2020-04-08,10.75,10.35,10.75,10.25,0.10 (0.94 %),1362170
2020-04-07,10.65,10.95,11.0,10.45,-0.15 (-1.39 %),1513250
2020-04-06,10.8,10.55,10.9,10.5,0.50 (4.85 %),2073740
2020-04-03,10.3,10.0,10.35,9.81,0.31 (3.10 %),2303190
2020-04-01,9.99,9.5,9.99,9.4,0.60 (6.39 %),923390
2020-03-31,9.39,9.95,10.15,9.2,-0.31 (-3.20 %),1836790
2020-03-30,9.7,9.8,9.97,9.6,-0.50 (-4.90 %),1032500
2020-03-27,10.2,10.4,10.45,10.1,-0.15 (-1.45 %),2079270
2020-03-26,10.35,10.65,10.7,10.3,-0.25 (-2.36 %),1875580
2020-03-25,10.6,10.3,10.65,10.3,0.50 (4.95 %),1874300
2020-03-24,10.1,10.0,10.25,9.86,0.24 (2.43 %),2012300
2020-03-23,9.86,10.05,10.5,9.86,-0.74 (-6.98 %),3325580
2020-03-20,10.6,10.6,10.75,10.5,0.05 (0.47 %),803610
2020-03-19,10.55,10.8,10.8,10.4,-0.45 (-4.09 %),965070
2020-03-18,11.0,11.3,11.35,10.95,-0.15 (-1.35 %),1366460
2020-03-17,11.15,11.15,11.4,10.8,0.35 (3.24 %),1651470
2020-03-16,10.8,10.4,10.8,10.3,0.70 (6.93 %),1452840
2020-03-13,10.1,9.35,10.35,9.35,0.05 (0.50 %),2171430
2020-03-12,10.05,10.25,10.4,10.05,-0.75 (-6.94 %),2922340
2020-03-10,11.35,10.9,11.55,10.9,-0.15 (-1.30 %),1744030
2020-03-09,11.5,11.5,11.75,11.5,-0.85 (-6.88 %),2892350
2020-03-06,12.35,12.55,12.55,12.25,-0.25 (-1.98 %),1406520
2020-03-05,12.6,12.75,12.9,12.6,-0.05 (-0.40 %),1283430
2020-03-04,12.65,12.6,12.65,12.45,0.00 (0.00 %),1420570
2020-03-03,12.65,12.55,12.9,12.55,0.25 (2.02 %),2053260
2020-03-02,12.4,12.35,12.4,12.25,0.05 (0.40 %),1233480
2020-02-28,12.35,12.4,12.5,12.1,-0.35 (-2.76 %),1825550
2020-02-27,12.7,12.55,12.9,12.55,0.10 (0.79 %),1253640
2020-02-26,12.6,12.3,12.7,12.3,0.00 (0.00 %),1458460
2020-02-25,12.6,12.1,12.65,12.1,0.20 (1.61 %),3450400
2020-02-24,12.4,13.1,13.1,12.4,-0.90 (-6.77 %),3068420
2020-02-21,13.3,13.3,13.8,13.15,0.15 (1.14 %),3456060
2020-02-20,13.15,12.35,13.15,12.35,0.85 (6.91 %),5029350
2020-02-19,12.3,12.2,12.3,12.2,0.10 (0.82 %),968690
2020-02-18,12.2,12.4,12.45,12.2,-0.15 (-1.21 %),1140090
2020-02-17,12.35,12.3,12.45,12.25,0.05 (0.41 %),1409950
2020-02-14,12.3,12.3,12.4,12.15,0.00 (0.00 %),1618790
2020-02-13,12.3,12.35,12.5,12.25,-0.05 (-0.40 %),1291980
2020-02-12,12.35,12.3,12.5,12.05,0.10 (0.82 %),2426410
2020-02-11,12.25,12.15,12.25,12.0,0.15 (1.24 %),1747280
2020-02-10,12.1,12.1,12.2,11.85,-0.15 (-1.22 %),1572940
2020-02-07,12.25,12.15,12.4,12.0,0.30 (2.51 %),2769040
2020-02-06,11.95,11.2,11.95,11.2,0.75 (6.70 %),3371200
2020-02-05,11.2,11.1,11.3,11.05,0.20 (1.82 %),1404320
2020-02-04,11.0,10.75,11.05,10.75,0.30 (2.80 %),2559460
2020-02-03,10.7,10.7,11.0,10.7,-0.80 (-6.96 %),3895710
2020-01-31,11.5,12.0,12.2,11.5,-0.60 (-4.96 %),2494770
2020-01-30,12.1,12.5,12.55,11.95,-0.50 (-3.97 %),1954540
2020-01-22,12.6,12.55,12.65,12.45,0.05 (0.40 %),1227740
