Date,Close,Open,High,Low,Change,Volume
2020-04-15,3.0,2.9,3.0,2.9,0.10 (3.45 %),64500
2020-04-14,2.9,3.0,3.1,2.9,0.00 (0.00 %),40600
2020-04-13,2.9,2.9,2.9,2.9,-0.10 (-3.33 %),6900
2020-04-10,3.0,3.0,3.0,2.9,0.00 (0.00 %),1500
2020-04-09,3.0,3.0,3.0,2.9,0.00 (0.00 %),9905
2020-04-08,3.0,2.9,3.0,2.9,0.10 (3.45 %),12400
2020-04-07,2.9,2.9,2.9,2.9,0.00 (0.00 %),33000
2020-04-06,2.9,2.9,2.9,2.8,0.00 (0.00 %),14600
2020-04-03,2.9,2.7,2.9,2.7,0.10 (3.57 %),28300
2020-04-01,2.8,2.9,2.9,2.8,-0.10 (-3.45 %),1700
2020-03-31,2.9,2.8,2.9,2.7,0.10 (3.57 %),22129
2020-03-30,2.8,2.8,2.9,2.8,-0.10 (-3.45 %),7100
2020-03-27,2.9,2.9,2.9,2.8,0.00 (0.00 %),10000
2020-03-26,2.9,2.9,2.9,2.9,0.00 (0.00 %),55500
2020-03-25,2.9,2.9,2.9,2.9,0.00 (0.00 %),20100
2020-03-24,2.9,2.9,2.9,2.9,0.10 (3.57 %),4900
2020-03-23,2.8,2.9,2.9,2.8,-0.10 (-3.45 %),16600
2020-03-20,2.9,2.9,3.0,2.9,0.00 (0.00 %),73700
2020-03-19,2.9,3.0,3.0,2.8,0.00 (0.00 %),4900
2020-03-18,2.9,2.9,3.0,2.9,0.00 (0.00 %),26715
2020-03-17,2.9,3.0,3.0,2.8,0.00 (0.00 %),144400
2020-03-16,2.9,2.9,3.0,2.9,-0.10 (-3.33 %),7800
2020-03-13,3.0,2.9,3.0,2.9,0.00 (0.00 %),52700
2020-03-12,3.0,2.9,3.0,2.8,0.00 (0.00 %),120000
2020-03-11,3.0,3.0,3.1,3.0,0.00 (0.00 %),59000
2020-03-10,3.0,3.0,3.0,2.9,0.00 (0.00 %),63300
2020-03-09,3.0,3.1,3.1,3.0,-0.20 (-6.25 %),174730
2020-03-06,3.2,3.3,3.3,3.2,-0.10 (-3.03 %),37900
2020-03-05,3.3,3.2,3.3,3.2,0.10 (3.12 %),14300
2020-03-04,3.2,3.2,3.2,3.2,0.10 (3.23 %),27055
2020-03-03,3.1,3.2,3.2,3.1,-0.20 (-6.06 %),32500
2020-03-02,3.3,3.3,3.3,3.2,0.00 (0.00 %),11190
2020-02-28,3.3,3.2,3.3,3.2,0.00 (0.00 %),153300
2020-02-27,3.3,3.2,3.3,3.2,0.10 (3.12 %),19500
2020-02-26,3.2,3.1,3.2,3.1,0.10 (3.23 %),26510
2020-02-25,3.1,3.1,3.2,3.1,-0.10 (-3.13 %),29900
2020-02-24,3.2,3.3,3.3,3.2,-0.20 (-5.88 %),42100
2020-02-21,3.4,3.3,3.4,3.3,0.10 (3.03 %),12500
2020-02-20,3.3,3.4,3.4,3.3,-0.10 (-2.94 %),52800
2020-02-19,3.4,3.2,3.4,3.1,0.20 (6.25 %),147110
2020-02-18,3.2,3.4,3.4,3.2,-0.30 (-8.57 %),363240
2020-02-17,3.5,3.5,3.5,3.5,-0.10 (-2.78 %),36400
2020-02-14,3.6,3.5,3.6,3.4,0.10 (2.86 %),67650
2020-02-13,3.5,3.4,3.6,3.4,-0.10 (-2.78 %),61000
2020-02-12,3.6,3.4,3.6,3.3,0.10 (2.86 %),163400
2020-02-11,3.5,3.4,3.5,3.4,0.10 (2.94 %),13000
2020-02-10,3.4,3.4,3.5,3.4,-0.10 (-2.86 %),72200
2020-02-07,3.5,3.3,3.6,3.3,0.10 (2.94 %),163200
2020-02-06,3.4,3.2,3.4,3.1,0.20 (6.25 %),137950
2020-02-05,3.2,3.2,3.3,3.2,0.00 (0.00 %),29100
2020-02-04,3.2,3.1,3.2,3.1,0.00 (0.00 %),54600
2020-02-03,3.2,3.2,3.2,3.0,-0.10 (-3.03 %),185800
2020-01-31,3.3,3.5,3.5,3.2,-0.10 (-2.94 %),573300
2020-01-30,3.4,3.6,3.6,3.4,-0.30 (-8.11 %),163700
2020-01-22,3.7,3.6,3.7,3.4,0.00 (0.00 %),144900
2020-01-21,3.7,3.6,3.7,3.5,0.10 (2.78 %),11900
2020-01-20,3.6,3.6,3.7,3.6,-0.10 (-2.70 %),32700
2020-01-17,3.7,3.6,3.7,3.6,0.10 (2.78 %),183200
2020-01-16,3.6,3.7,3.8,3.6,-0.10 (-2.70 %),13900
2020-01-15,3.7,4.0,4.0,3.4,0.00 (0.00 %),125000
2020-01-14,4.2,4.1,4.2,4.0,0.10 (2.44 %),75700
2020-01-13,4.1,4.2,4.2,4.1,-0.20 (-4.65 %),48200
2020-01-10,4.3,4.3,4.3,4.2,0.00 (0.00 %),20900
